#FEDEM	R7.0 30 Nov 2012 10:06:52
#PARENT	N:\Software_Testing\Regression_Tests\02_enkel_pendel\test-original.fmm
#FILE 	..\..\exported_curves.asc
#USER 	kmo
#DATE 	Wed Aug 28 09:23:46 2013
#
#DESCRIPTION	Triad__1__jord__Rotation_Angle_Y_vs_Time	Triad__2__pendel__Position_X_vs_Time	Triad__2__pendel__Position_Z_vs_Time
1.09600000e+001	1.71752296e-001	-8.44271752e-002	-9.96926912e-001
1.09700000e+001	1.72455966e-001	-8.51286550e-002	-9.96867168e-001
1.09800000e+001	1.73076242e-001	-8.57469640e-002	-9.96814094e-001
1.09900000e+001	1.73612515e-001	-8.62815105e-002	-9.96767898e-001
1.10000000e+001	1.74064262e-001	-8.67317831e-002	-9.96728761e-001
1.10100000e+001	1.74431039e-001	-8.70973510e-002	-9.96696835e-001
1.10200000e+001	1.74712489e-001	-8.73778644e-002	-9.96672246e-001
1.10300000e+001	1.74908335e-001	-8.75730547e-002	-9.96655089e-001
1.10400000e+001	1.75018385e-001	-8.76827348e-002	-9.96645431e-001
1.10500000e+001	1.75042531e-001	-8.77067992e-002	-9.96643311e-001
1.10600000e+001	1.74980748e-001	-8.76452239e-002	-9.96648736e-001
1.10700000e+001	1.74833095e-001	-8.74980669e-002	-9.96661685e-001
1.10800000e+001	1.74599716e-001	-8.72654675e-002	-9.96682109e-001
1.10900000e+001	1.74280838e-001	-8.69476466e-002	-9.96709927e-001
1.11000000e+001	1.73876771e-001	-8.65449068e-002	-9.96745030e-001
1.11100000e+001	1.73387910e-001	-8.60576314e-002	-9.96787283e-001
1.11200000e+001	1.72814729e-001	-8.54862848e-002	-9.96836519e-001
1.11300000e+001	1.72157790e-001	-8.48314118e-002	-9.96892546e-001
1.11400000e+001	1.71417731e-001	-8.40936375e-002	-9.96955147e-001
1.11500000e+001	1.70595275e-001	-8.32736664e-002	-9.97024076e-001
1.11600000e+001	1.69691225e-001	-8.23722822e-002	-9.97099063e-001
1.11700000e+001	1.68706463e-001	-8.13903470e-002	-9.97179817e-001
1.11800000e+001	1.67641951e-001	-8.03288007e-002	-9.97266022e-001
1.11900000e+001	1.66498726e-001	-7.91886604e-002	-9.97357340e-001
1.12000000e+001	1.65277906e-001	-7.79710194e-002	-9.97453414e-001
1.12100000e+001	1.63980684e-001	-7.66770464e-002	-9.97553870e-001
1.12200000e+001	1.62608325e-001	-7.53079843e-002	-9.97658315e-001
1.12300000e+001	1.61162170e-001	-7.38651499e-002	-9.97766340e-001
1.12400000e+001	1.59643633e-001	-7.23499321e-002	-9.97877522e-001
1.12500000e+001	1.58054197e-001	-7.07637909e-002	-9.97991426e-001
1.12600000e+001	1.56395415e-001	-6.91082563e-002	-9.98107608e-001
1.12700000e+001	1.54668909e-001	-6.73849273e-002	-9.98225612e-001
1.12800000e+001	1.52876367e-001	-6.55954697e-002	-9.98344976e-001
1.12900000e+001	1.51019540e-001	-6.37416156e-002	-9.98465234e-001
1.13000000e+001	1.49100245e-001	-6.18251611e-002	-9.98585913e-001
1.13100000e+001	1.47120358e-001	-5.98479651e-002	-9.98706543e-001
1.13200000e+001	1.45081817e-001	-5.78119478e-002	-9.98826649e-001
1.13300000e+001	1.42986614e-001	-5.57190884e-002	-9.98945762e-001
1.13400000e+001	1.40836801e-001	-5.35714238e-002	-9.99063414e-001
1.13500000e+001	1.38634480e-001	-5.13710464e-002	-9.99179145e-001
1.13600000e+001	1.36381807e-001	-4.91201023e-002	-9.99292501e-001
1.13700000e+001	1.34080987e-001	-4.68207894e-002	-9.99403037e-001
1.13800000e+001	1.31734271e-001	-4.44753549e-002	-9.99510320e-001
1.13900000e+001	1.29343957e-001	-4.20860933e-002	-9.99613929e-001
1.14000000e+001	1.26912386e-001	-3.96553446e-002	-9.99713458e-001
1.14100000e+001	1.24441938e-001	-3.71854913e-002	-9.99808515e-001
1.14200000e+001	1.21935032e-001	-3.46789564e-002	-9.99898728e-001
1.14300000e+001	1.19394125e-001	-3.21382012e-002	-9.99983743e-001
1.14400000e+001	1.16821704e-001	-2.95657224e-002	-1.00006323e+000
1.14500000e+001	1.14220290e-001	-2.69640498e-002	-1.00013686e+000
1.14600000e+001	1.11592432e-001	-2.43357438e-002	-1.00020437e+000
1.14700000e+001	1.08940703e-001	-2.16833925e-002	-1.00026548e+000
1.14800000e+001	1.06267702e-001	-1.90096093e-002	-1.00031994e+000
1.14900000e+001	1.03576048e-001	-1.63170301e-002	-1.00036756e+000
1.15000000e+001	1.00868380e-001	-1.36083107e-002	-1.00040813e+000
1.15100000e+001	9.81473499e-002	-1.08861237e-002	-1.00044151e+000
1.15200000e+001	9.54156251e-002	-8.15315601e-003	-1.00046755e+000
1.15300000e+001	9.26758830e-002	-5.41210590e-003	-1.00048616e+000
1.15400000e+001	8.99308087e-002	-2.66568021e-003	-1.00049727e+000
1.15500000e+001	8.71830929e-002	8.34085336e-005	-1.00050082e+000
1.15600000e+001	8.44354288e-002	2.83244496e-003	-1.00049681e+000
1.15700000e+001	8.16905095e-002	5.57871374e-003	-1.00048524e+000
1.15800000e+001	7.89510255e-002	8.31950240e-003	-1.00046618e+000
1.15900000e+001	7.62196621e-002	1.10521043e-002	-1.00043968e+000
1.16000000e+001	7.34990963e-002	1.37738212e-002	-1.00040586e+000
1.16100000e+001	7.07919949e-002	1.64819666e-002	-1.00036485e+000
1.16200000e+001	6.81010110e-002	1.91738680e-002	-1.00031680e+000
1.16300000e+001	6.54287820e-002	2.18468701e-002	-1.00026191e+000
1.16400000e+001	6.27779269e-002	2.44983373e-002	-1.00020039e+000
1.16500000e+001	6.01510436e-002	2.71256567e-002	-1.00013249e+000
1.16600000e+001	5.75507063e-002	2.97262407e-002	-1.00005846e+000
1.16700000e+001	5.49794630e-002	3.22975293e-002	-9.99978602e-001
1.16800000e+001	5.24398333e-002	3.48369933e-002	-9.99893226e-001
1.16900000e+001	4.99343053e-002	3.73421368e-002	-9.99802667e-001
1.17000000e+001	4.74653338e-002	3.98104991e-002	-9.99707281e-001
1.17100000e+001	4.50353374e-002	4.22396579e-002	-9.99607441e-001
1.17200000e+001	4.26466965e-002	4.46272314e-002	-9.99503540e-001
1.17300000e+001	4.03017507e-002	4.69708806e-002	-9.99395983e-001
1.17400000e+001	3.80027966e-002	4.92683118e-002	-9.99285193e-001
1.17500000e+001	3.57520856e-002	5.15172786e-002	-9.99171604e-001
1.17600000e+001	3.35518215e-002	5.37155842e-002	-9.99055661e-001
1.17700000e+001	3.14041587e-002	5.58610836e-002	-9.98937819e-001
1.17800000e+001	2.93111998e-002	5.79516852e-002	-9.98818538e-001
1.17900000e+001	2.72749937e-002	5.99853533e-002	-9.98698287e-001
1.18000000e+001	2.52975334e-002	6.19601097e-002	-9.98577536e-001
1.18100000e+001	2.33807544e-002	6.38740357e-002	-9.98456758e-001
1.18200000e+001	2.15265325e-002	6.57252734e-002	-9.98336426e-001
1.18300000e+001	1.97366823e-002	6.75120278e-002	-9.98217011e-001
1.18400000e+001	1.80129549e-002	6.92325685e-002	-9.98098980e-001
1.18500000e+001	1.63570369e-002	7.08852306e-002	-9.97982795e-001
1.18600000e+001	1.47705482e-002	7.24684168e-002	-9.97868911e-001
1.18700000e+001	1.32550408e-002	7.39805985e-002	-9.97757774e-001
1.18800000e+001	1.18119970e-002	7.54203169e-002	-9.97649817e-001
1.18900000e+001	1.04428283e-002	7.67861848e-002	-9.97545464e-001
1.19000000e+001	9.14887375e-003	7.80768870e-002	-9.97445121e-001
1.19100000e+001	7.93139876e-003	7.92911819e-002	-9.97349183e-001
1.19200000e+001	6.79159395e-003	8.04279026e-002	-9.97258023e-001
1.19300000e+001	5.73057391e-003	8.14859575e-002	-9.97171998e-001
1.19400000e+001	4.74937620e-003	8.24643311e-002	-9.97091445e-001
1.19500000e+001	3.84896030e-003	8.33620852e-002	-9.97016677e-001
1.19600000e+001	3.03020672e-003	8.41783595e-002	-9.96947988e-001
1.19700000e+001	2.29391613e-003	8.49123722e-002	-9.96885646e-001
1.19800000e+001	1.64080863e-003	8.55634204e-002	-9.96829893e-001
1.19900000e+001	1.07152303e-003	8.61308811e-002	-9.96780949e-001
1.20000000e+001	5.86616257e-004	8.66142114e-002	-9.96739004e-001
1.20100000e+001	1.86562789e-004	8.70129489e-002	-9.96704223e-001
1.20200000e+001	-1.28245758e-004	8.73267120e-002	-9.96676740e-001
1.20300000e+001	-3.57501029e-004	8.75552005e-002	-9.96656664e-001
1.20400000e+001	-5.00978219e-004	8.76981954e-002	-9.96644073e-001
1.20500000e+001	-5.58536289e-004	8.77555595e-002	-9.96639016e-001
1.20600000e+001	-5.30118104e-004	8.77272372e-002	-9.96641514e-001
1.20700000e+001	-4.15750483e-004	8.76132544e-002	-9.96651555e-001
1.20800000e+001	-2.15544181e-004	8.74137190e-002	-9.96669102e-001
1.20900000e+001	7.03062222e-005	8.71288205e-002	-9.96694086e-001
1.21000000e+001	4.41522503e-004	8.67588296e-002	-9.96726409e-001
1.21100000e+001	8.97743059e-004	8.63040986e-002	-9.96765945e-001
1.21200000e+001	1.43852326e-003	8.57650607e-002	-9.96812541e-001
1.21300000e+001	2.06333585e-003	8.51422298e-002	-9.96866013e-001
1.21400000e+001	2.77157149e-003	8.44362000e-002	-9.96926153e-001
1.21500000e+001	3.56253930e-003	8.36476455e-002	-9.96992727e-001
1.21600000e+001	4.43546754e-003	8.27773196e-002	-9.97065473e-001
1.21700000e+001	5.38950435e-003	8.18260546e-002	-9.97144109e-001
1.21800000e+001	6.42371854e-003	8.07947606e-002	-9.97228327e-001
1.21900000e+001	7.53710053e-003	7.96844253e-002	-9.97317798e-001
1.22000000e+001	8.72856326e-003	7.84961131e-002	-9.97412171e-001
1.22100000e+001	9.99694327e-003	7.72309640e-002	-9.97511079e-001
1.22200000e+001	1.13410018e-002	7.58901931e-002	-9.97614134e-001
1.22300000e+001	1.27594261e-002	7.44750890e-002	-9.97720934e-001
1.22400000e+001	1.42508303e-002	7.29870135e-002	-9.97831061e-001
1.22500000e+001	1.58137573e-002	7.14273999e-002	-9.97944084e-001
1.22600000e+001	1.74466798e-002	6.97977521e-002	-9.98059561e-001
1.22700000e+001	1.91480019e-002	6.80996430e-002	-9.98177040e-001
1.22800000e+001	2.09160606e-002	6.63347137e-002	-9.98296061e-001
1.22900000e+001	2.27491274e-002	6.45046716e-002	-9.98416158e-001
1.23000000e+001	2.46454099e-002	6.26112889e-002	-9.98536862e-001
1.23100000e+001	2.66030538e-002	6.06564015e-002	-9.98657699e-001
1.23200000e+001	2.86201446e-002	5.86419068e-002	-9.98778197e-001
1.23300000e+001	3.06947091e-002	5.65697624e-002	-9.98897882e-001
1.23400000e+001	3.28247177e-002	5.44419842e-002	-9.99016287e-001
1.23500000e+001	3.50080866e-002	5.22606442e-002	-9.99132946e-001
1.23600000e+001	3.72426790e-002	5.00278692e-002	-9.99247403e-001
1.23700000e+001	3.95263080e-002	4.77458384e-002	-9.99359209e-001
1.23800000e+001	4.18567385e-002	4.54167810e-002	-9.99467926e-001
1.23900000e+001	4.42316891e-002	4.30429751e-002	-9.99573127e-001
1.24000000e+001	4.66488345e-002	4.06267442e-002	-9.99674399e-001
1.24100000e+001	4.91058082e-002	3.81704559e-002	-9.99771345e-001
1.24200000e+001	5.16002040e-002	3.56765192e-002	-9.99863584e-001
1.24300000e+001	5.41295790e-002	3.31473821e-002	-9.99950755e-001
1.24400000e+001	5.66914559e-002	3.05855292e-002	-1.00003251e+000
1.24500000e+001	5.92833250e-002	2.79934791e-002	-1.00010854e+000
1.24600000e+001	6.19026474e-002	2.53737820e-002	-1.00017854e+000
1.24700000e+001	6.45468568e-002	2.27290171e-002	-1.00024223e+000
1.24800000e+001	6.72133625e-002	2.00617896e-002	-1.00029937e+000
1.24900000e+001	6.98995515e-002	1.73747285e-002	-1.00034972e+000
1.25000000e+001	7.26027917e-002	1.46704837e-002	-1.00039310e+000
1.25100000e+001	7.53204340e-002	1.19517230e-002	-1.00042933e+000
1.25200000e+001	7.80498149e-002	9.22112959e-003	-1.00045827e+000
1.25300000e+001	8.07882594e-002	6.48139918e-003	-1.00047980e+000
1.25400000e+001	8.35330836e-002	3.73523712e-003	-1.00049384e+000
1.25500000e+001	8.62815972e-002	9.85355575e-004	-1.00050034e+000
1.25600000e+001	8.90311062e-002	-1.76552935e-003	-1.00049927e+000
1.25700000e+001	9.17789156e-002	-4.51470045e-003	-1.00049062e+000
1.25800000e+001	9.45223321e-002	-7.25944230e-003	-1.00047445e+000
1.25900000e+001	9.72586666e-002	-9.99704413e-003	-1.00045080e+000
1.26000000e+001	9.99852371e-002	-1.27248026e-002	-1.00041978e+000
1.26100000e+001	1.02699371e-001	-1.54400249e-002	-1.00038150e+000
1.26200000e+001	1.05398409e-001	-1.81400312e-002	-1.00033612e+000
1.26300000e+001	1.08079704e-001	-2.08221577e-002	-1.00028381e+000
1.26400000e+001	1.10740629e-001	-2.34837594e-002	-1.00022477e+000
1.26500000e+001	1.13378577e-001	-2.61222127e-002	-1.00015924e+000
1.26600000e+001	1.15990962e-001	-2.87349185e-002	-1.00008748e+000
1.26700000e+001	1.18575224e-001	-3.13193043e-002	-1.00000977e+000
1.26800000e+001	1.21128831e-001	-3.38728274e-002	-9.99926406e-001
1.26900000e+001	1.23649282e-001	-3.63929771e-002	-9.99837723e-001
1.27000000e+001	1.26134106e-001	-3.88772773e-002	-9.99744067e-001
1.27100000e+001	1.28580869e-001	-4.13232894e-002	-9.99645804e-001
1.27200000e+001	1.30987174e-001	-4.37286140e-002	-9.99543321e-001
1.27300000e+001	1.33350665e-001	-4.60908942e-002	-9.99437019e-001
1.27400000e+001	1.35669027e-001	-4.84078169e-002	-9.99327314e-001
1.27500000e+001	1.37939989e-001	-5.06771160e-002	-9.99214637e-001
1.27600000e+001	1.40161328e-001	-5.28965739e-002	-9.99099429e-001
1.27700000e+001	1.42330867e-001	-5.50640240e-002	-9.98982142e-001
1.27800000e+001	1.44446484e-001	-5.71773527e-002	-9.98863235e-001
1.27900000e+001	1.46506108e-001	-5.92345012e-002	-9.98743174e-001
1.28000000e+001	1.48507721e-001	-6.12334677e-002	-9.98622429e-001
1.28100000e+001	1.50449365e-001	-6.31723090e-002	-9.98501473e-001
1.28200000e+001	1.52329140e-001	-6.50491425e-002	-9.98380779e-001
1.28300000e+001	1.54145206e-001	-6.68621476e-002	-9.98260821e-001
1.28400000e+001	1.55895786e-001	-6.86095676e-002	-9.98142067e-001
1.28500000e+001	1.57579167e-001	-7.02897111e-002	-9.98024983e-001
1.28600000e+001	1.59193703e-001	-7.19009536e-002	-9.97910026e-001
1.28700000e+001	1.60737814e-001	-7.34417386e-002	-9.97797646e-001
1.28800000e+001	1.62209989e-001	-7.49105796e-002	-9.97688283e-001
1.28900000e+001	1.63608790e-001	-7.63060603e-002	-9.97582364e-001
1.29000000e+001	1.64932846e-001	-7.76268370e-002	-9.97480305e-001
1.29100000e+001	1.66180865e-001	-7.88716386e-002	-9.97382503e-001
1.29200000e+001	1.67351625e-001	-8.00392684e-002	-9.97289341e-001
1.29300000e+001	1.68443981e-001	-8.11286049e-002	-9.97201184e-001
1.29400000e+001	1.69456865e-001	-8.21386024e-002	-9.97118375e-001
1.29500000e+001	1.70389287e-001	-8.30682920e-002	-9.97041239e-001
1.29600000e+001	1.71240335e-001	-8.39167827e-002	-9.96970077e-001
1.29700000e+001	1.72009176e-001	-8.46832617e-002	-9.96905168e-001
1.29800000e+001	1.72695060e-001	-8.53669948e-002	-9.96846764e-001
1.29900000e+001	1.73297314e-001	-8.59673278e-002	-9.96795093e-001
1.30000000e+001	1.73815350e-001	-8.64836862e-002	-9.96750359e-001
1.30100000e+001	1.74248661e-001	-8.69155760e-002	-9.96712735e-001
1.30200000e+001	1.74596822e-001	-8.72625840e-002	-9.96682369e-001
1.30300000e+001	1.74859494e-001	-8.75243783e-002	-9.96659380e-001
1.30400000e+001	1.75036418e-001	-8.77007080e-002	-9.96643856e-001
1.30500000e+001	1.75127421e-001	-8.77914042e-002	-9.96635859e-001
1.30600000e+001	1.75132413e-001	-8.77963793e-002	-9.96635420e-001
1.30700000e+001	1.75051388e-001	-8.77156277e-002	-9.96642541e-001
1.30800000e+001	1.74884425e-001	-8.75492255e-002	-9.96657195e-001
1.30900000e+001	1.74631685e-001	-8.72973304e-002	-9.96679323e-001
1.31000000e+001	1.74293414e-001	-8.69601819e-002	-9.96708840e-001
1.31100000e+001	1.73869942e-001	-8.65381008e-002	-9.96745631e-001
1.31200000e+001	1.73361682e-001	-8.60314889e-002	-9.96789551e-001
1.31300000e+001	1.72769129e-001	-8.54408292e-002	-9.96840430e-001
1.31400000e+001	1.72092860e-001	-8.47666850e-002	-9.96898069e-001
1.31500000e+001	1.71333535e-001	-8.40096997e-002	-9.96962243e-001
1.31600000e+001	1.70491896e-001	-8.31705963e-002	-9.97032700e-001
1.31700000e+001	1.69568763e-001	-8.22501768e-002	-9.97109167e-001
1.31800000e+001	1.68565038e-001	-8.12493217e-002	-9.97191343e-001
1.31900000e+001	1.67481700e-001	-8.01689892e-002	-9.97278909e-001
1.32000000e+001	1.66319806e-001	-7.90102145e-002	-9.97371522e-001
1.32100000e+001	1.65080492e-001	-7.77741089e-002	-9.97468819e-001
1.32200000e+001	1.63764968e-001	-7.64618589e-002	-9.97570421e-001
1.32300000e+001	1.62374518e-001	-7.50747255e-002	-9.97675930e-001
1.32400000e+001	1.60910501e-001	-7.36140429e-002	-9.97784934e-001
1.32500000e+001	1.59374347e-001	-7.20812174e-002	-9.97897006e-001
1.32600000e+001	1.57767557e-001	-7.04777264e-002	-9.98011708e-001
1.32700000e+001	1.56091702e-001	-6.88051170e-002	-9.98128591e-001
1.32800000e+001	1.54348419e-001	-6.70650048e-002	-9.98247197e-001
1.32900000e+001	1.52539413e-001	-6.52590724e-002	-9.98367063e-001
1.33000000e+001	1.50666452e-001	-6.33890681e-002	-9.98487720e-001
1.33100000e+001	1.48731368e-001	-6.14568042e-002	-9.98608694e-001
1.33200000e+001	1.46736053e-001	-5.94641553e-002	-9.98729511e-001
1.33300000e+001	1.44682459e-001	-5.74130569e-002	-9.98849700e-001
1.33400000e+001	1.42572595e-001	-5.53055035e-002	-9.98968787e-001
1.33500000e+001	1.40408526e-001	-5.31435468e-002	-9.99086308e-001
1.33600000e+001	1.38192367e-001	-5.09292934e-002	-9.99201801e-001
1.33700000e+001	1.35926289e-001	-4.86649037e-002	-9.99314814e-001
1.33800000e+001	1.33612510e-001	-4.63525890e-002	-9.99424903e-001
1.33900000e+001	1.31253294e-001	-4.39946097e-002	-9.99531636e-001
1.34000000e+001	1.28850950e-001	-4.15932733e-002	-9.99634596e-001
1.34100000e+001	1.26407832e-001	-3.91509318e-002	-9.99733377e-001
1.34200000e+001	1.23926331e-001	-3.66699798e-002	-9.99827592e-001
1.34300000e+001	1.21408878e-001	-3.41528516e-002	-9.99916872e-001
1.34400000e+001	1.18857938e-001	-3.16020192e-002	-1.00000087e+000
1.34500000e+001	1.16276010e-001	-2.90199899e-002	-1.00007924e+000
1.34600000e+001	1.13665623e-001	-2.64093032e-002	-1.00015170e+000
1.34700000e+001	1.11029335e-001	-2.37725287e-002	-1.00021794e+000
1.34800000e+001	1.08369728e-001	-2.11122633e-002	-1.00027772e+000
1.34900000e+001	1.05689409e-001	-1.84311285e-002	-1.00033079e+000
1.35000000e+001	1.02991004e-001	-1.57317680e-002	-1.00037696e+000
1.35100000e+001	1.00277157e-001	-1.30168442e-002	-1.00041602e+000
1.35200000e+001	9.75505277e-002	-1.02890364e-002	-1.00044784e+000
1.35300000e+001	9.48137889e-002	-7.55103709e-003	-1.00047229e+000
1.35400000e+001	9.20696225e-002	-4.80554979e-003	-1.00048927e+000
1.35500000e+001	8.93207182e-002	-2.05528583e-003	-1.00049872e+000
1.35600000e+001	8.65697702e-002	6.97038349e-004	-1.00050059e+000
1.35700000e+001	8.38194750e-002	3.44870412e-003	-1.00049488e+000
1.35800000e+001	8.10725284e-002	6.19699353e-003	-1.00048161e+000
1.35900000e+001	7.83316229e-002	8.93919212e-003	-1.00046083e+000
1.36000000e+001	7.55994449e-002	1.16725919e-002	-1.00043264e+000
1.36100000e+001	7.28786726e-002	1.43944940e-002	-1.00039712e+000
1.36200000e+001	7.01719725e-002	1.71022118e-002	-1.00035443e+000
1.36300000e+001	6.74819977e-002	1.97930735e-002	-1.00030473e+000
1.36400000e+001	6.48113844e-002	2.24644249e-002	-1.00024822e+000
1.36500000e+001	6.21627501e-002	2.51136324e-002	-1.00018512e+000
1.36600000e+001	5.95386903e-002	2.77380855e-002	-1.00011567e+000
1.36700000e+001	5.69417766e-002	3.03351998e-002	-1.00004015e+000
1.36800000e+001	5.43745536e-002	3.29024191e-002	-9.99958860e-001
1.36900000e+001	5.18395367e-002	3.54372187e-002	-9.99872110e-001
1.37000000e+001	4.93392097e-002	3.79371073e-002	-9.99780243e-001
1.37100000e+001	4.68760221e-002	4.03996302e-002	-9.99683620e-001
1.37200000e+001	4.44523869e-002	4.28223711e-002	-9.99582619e-001
1.37300000e+001	4.20706782e-002	4.52029550e-002	-9.99477637e-001
1.37400000e+001	3.97332286e-002	4.75390502e-002	-9.99369086e-001
1.37500000e+001	3.74423275e-002	4.98283709e-002	-9.99257390e-001
1.37600000e+001	3.52002182e-002	5.20686792e-002	-9.99142987e-001
1.37700000e+001	3.30090962e-002	5.42577872e-002	-9.99026326e-001
1.37800000e+001	3.08711068e-002	5.63935592e-002	-9.98907864e-001
1.37900000e+001	2.87883431e-002	5.84739140e-002	-9.98788064e-001
1.38000000e+001	2.67628439e-002	6.04968262e-002	-9.98667397e-001
1.38100000e+001	2.47965918e-002	6.24603286e-002	-9.98546334e-001
1.38200000e+001	2.28915112e-002	6.43625137e-002	-9.98425350e-001
1.38300000e+001	2.10494664e-002	6.62015358e-002	-9.98304919e-001
1.38400000e+001	1.92722600e-002	6.79756121e-002	-9.98185511e-001
1.38500000e+001	1.75616308e-002	6.96830248e-002	-9.98067594e-001
1.38600000e+001	1.59192525e-002	7.13221224e-002	-9.97951629e-001
1.38700000e+001	1.43467317e-002	7.28913209e-002	-9.97838071e-001
1.38800000e+001	1.28456066e-002	7.43891056e-002	-9.97727363e-001
1.38900000e+001	1.14173456e-002	7.58140322e-002	-9.97619938e-001
1.39000000e+001	1.00633456e-002	7.71647278e-002	-9.97516218e-001
1.39100000e+001	8.78493078e-003	7.84398922e-002	-9.97416606e-001
1.39200000e+001	7.58335136e-003	7.96382993e-002	-9.97321493e-001
1.39300000e+001	6.45978239e-003	8.07587974e-002	-9.97231250e-001
1.39400000e+001	5.41532257e-003	8.18003108e-002	-9.97146230e-001
1.39500000e+001	4.45099326e-003	8.27618401e-002	-9.97066766e-001
1.39600000e+001	3.56773743e-003	8.36424636e-002	-9.96993168e-001
1.39700000e+001	2.76641882e-003	8.44413373e-002	-9.96925724e-001
1.39800000e+001	2.04782106e-003	8.51576963e-002	-9.96864696e-001
1.39900000e+001	1.41264694e-003	8.57908548e-002	-9.96810324e-001
1.40000000e+001	8.61517759e-004	8.63402069e-002	-9.96762821e-001
1.40100000e+001	3.94972684e-004	8.68052270e-002	-9.96722371e-001
1.40200000e+001	1.34682704e-005	8.71854704e-002	-9.96689132e-001
1.40300000e+001	-2.82621989e-004	8.74805731e-002	-9.96663235e-001
1.40400000e+001	-4.93008020e-004	8.76902528e-002	-9.96644781e-001
1.40500000e+001	-6.17483446e-004	8.78143085e-002	-9.96633842e-001
1.40600000e+001	-6.55925785e-004	8.78526209e-002	-9.96630461e-001
1.40700000e+001	-6.08296566e-004	8.78051526e-002	-9.96634650e-001
1.40800000e+001	-4.74641369e-004	8.76719480e-002	-9.96646395e-001
1.40900000e+001	-2.55089780e-004	8.74531331e-002	-9.96665648e-001
1.41000000e+001	5.01447305e-005	8.71489158e-002	-9.96692335e-001
1.41100000e+001	4.40765010e-004	8.67595853e-002	-9.96726352e-001
1.41200000e+001	9.16390507e-004	8.62855124e-002	-9.96767565e-001
1.41300000e+001	1.47655764e-003	8.57271486e-002	-9.96815815e-001
1.41400000e+001	2.12072022e-003	8.50850264e-002	-9.96870913e-001
1.41500000e+001	2.84825000e-003	8.43597585e-002	-9.96932643e-001
1.41600000e+001	3.65843725e-003	8.35520373e-002	-9.97000764e-001
1.41700000e+001	4.55049146e-003	8.26626346e-002	-9.97075011e-001
1.41800000e+001	5.52354206e-003	8.16924009e-002	-9.97155093e-001
1.41900000e+001	6.57663929e-003	8.06422649e-002	-9.97240697e-001
1.42000000e+001	7.70875510e-003	7.95132323e-002	-9.97331490e-001
1.42100000e+001	8.91878411e-003	7.83063855e-002	-9.97427115e-001
1.42200000e+001	1.02055447e-002	7.70228826e-002	-9.97527200e-001
1.42300000e+001	1.15677802e-002	7.56639564e-002	-9.97631353e-001
1.42400000e+001	1.30041598e-002	7.42309134e-002	-9.97739166e-001
1.42500000e+001	1.45132804e-002	7.27251328e-002	-9.97850219e-001
1.42600000e+001	1.60936674e-002	7.11480652e-002	-9.97964076e-001
1.42700000e+001	1.77437764e-002	6.95012316e-002	-9.98080293e-001
1.42800000e+001	1.94619947e-002	6.77862221e-002	-9.98198413e-001
1.42900000e+001	2.12466426e-002	6.60046942e-002	-9.98317976e-001
1.43000000e+001	2.30959754e-002	6.41583717e-002	-9.98438513e-001
1.43100000e+001	2.50081849e-002	6.22490432e-002	-9.98559552e-001
1.43200000e+001	2.69814010e-002	6.02785604e-002	-9.98680620e-001
1.43300000e+001	2.90136939e-002	5.82488362e-002	-9.98801241e-001
1.43400000e+001	3.11030757e-002	5.61618436e-002	-9.98920943e-001
1.43500000e+001	3.32475021e-002	5.40196132e-002	-9.99039257e-001
1.43600000e+001	3.54448750e-002	5.18242318e-002	-9.99155720e-001
1.43700000e+001	3.76930440e-002	4.95778402e-002	-9.99269875e-001
1.43800000e+001	3.99898090e-002	4.72826313e-002	-9.99381274e-001
1.43900000e+001	4.23329217e-002	4.49408479e-002	-9.99489480e-001
1.44000000e+001	4.47200883e-002	4.25547809e-002	-9.99594069e-001
1.44100000e+001	4.71489717e-002	4.01267663e-002	-9.99694631e-001
1.44200000e+001	4.96171935e-002	3.76591839e-002	-9.99790771e-001
1.44300000e+001	5.21223368e-002	3.51544541e-002	-9.99882112e-001
1.44400000e+001	5.46619479e-002	3.26150359e-002	-9.99968294e-001
1.44500000e+001	5.72335394e-002	3.00434246e-002	-1.00004898e+000
1.44600000e+001	5.98345922e-002	2.74421487e-002	-1.00012385e+000
1.44700000e+001	6.24625582e-002	2.48137681e-002	-1.00019262e+000
1.44800000e+001	6.51148626e-002	2.21608706e-002	-1.00025501e+000
1.44900000e+001	6.77889068e-002	1.94860701e-002	-1.00031077e+000
1.45000000e+001	7.04820705e-002	1.67920033e-002	-1.00035970e+000
1.45100000e+001	7.31917145e-002	1.40813273e-002	-1.00040159e+000
1.45200000e+001	7.59151834e-002	1.13567164e-002	-1.00043628e+000
1.45300000e+001	7.86498080e-002	8.62085997e-003	-1.00046364e+000
1.45400000e+001	8.13929084e-002	5.87645904e-003	-1.00048355e+000
1.45500000e+001	8.41417958e-002	3.12622375e-003	-1.00049594e+000
1.45600000e+001	8.68937759e-002	3.72870401e-004	-1.00050076e+000
1.45700000e+001	8.96461515e-002	-2.38088138e-003	-1.00049800e+000
1.45800000e+001	9.23962247e-002	-5.13231152e-003	-1.00048765e+000
1.45900000e+001	9.51412999e-002	-7.87870237e-003	-1.00046977e+000
1.46000000e+001	9.78786865e-002	-1.06173415e-002	-1.00044441e+000
1.46100000e+001	1.00605701e-001	-1.33455248e-002	-1.00041169e+000
1.46200000e+001	1.03319672e-001	-1.60605590e-002	-1.00037173e+000
1.46300000e+001	1.06017937e-001	-1.87597646e-002	-1.00032468e+000
