#FEDEM	R7.1.2 26 mai 2015 19:44:02
#PARENT	d:\Src\extra.git\SystemTests\12_SLA_tutorial\test.fmm
#FILE 	..\..\exported_curves.asc
#USER 	kmo
#DATE 	Sat May 30 07:39:50 2015
#
#DESCRIPTION	Force__1__veipådrag__Force_value_vs_Time	Axial_spring__1___Deflection_vs_Time	Axial_spring__1___Force_value_vs_Time	Axial_damper__1___Force_value_vs_Time	Axial_damper__1___Energy_loss_vs_Time	Link__1__lca__Center_of_Gravity_Triad__Angular_velocity__Lengt	Link__1__lca__Center_of_Gravity_Triad__Rotation_Angle_X_vs_Tim	Link__1__lca__Center_of_Gravity_Triad__Angular_acceleration__L	Ball_joint__4___Rx__Angle_vs_Time	Ball_joint__1___Rx__Angular_velocity_vs_Time	Free_joint__1___Tz__Length_vs_Time	Link__2__knuckle__Center_of_Gravity_Triad__Acceleration__Lengt	Link__2__knuckle__Center_of_Gravity_Triad__Velocity__Length_vs	Link__2__knuckle__Center_of_Gravity_Triad__Angular_velocity__L	Link__2__knuckle__Center_of_Gravity_Triad__Angular_acceleratio	Link__3__uca__Structural_energy__Strain_energy_vs_Time	Link__3__uca__Structural_energy__Kinetic_energy_vs_Time	Link__3__uca__Structural_energy__Energy_loss_vs_Time	Link__3__uca__Center_of_Gravity_Triad__Angular_velocity__Lengt	Triad__14___Local_coordinates__Angular_velocity__Length_vs_Tim
2.05000000e+000	3.82695801e+003	8.96181352e-003	6.72136035e+003	-5.13148651e+001	9.59982834e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.59117907e-001	-1.66074634e-001	-1.65414326e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.51080953e-002	4.67815698e-005	0.00000000e+000	0.00000000e+000	2.18750284e-001
2.05500000e+000	3.96659595e+003	9.03197099e-003	6.77397852e+003	1.35364059e+002	9.60012283e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.61012813e-001	3.83828670e-001	-1.67189613e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.71072462e-002	8.20508401e-004	0.00000000e+000	0.00000000e+000	8.93558483e-001
2.06000000e+000	3.98605713e+003	9.27182660e-003	6.95387012e+003	1.53962219e+002	9.60359268e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.65487707e-001	4.74788874e-001	-1.71658769e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.78152414e-002	6.56126067e-004	0.00000000e+000	0.00000000e+000	7.80281084e-001
2.06500000e+000	4.00782983e+003	9.42732859e-003	7.07049609e+003	3.27999649e+001	9.60504456e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.67902023e-001	9.51703489e-002	-1.74206030e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.79262178e-002	2.01068215e-005	0.00000000e+000	0.00000000e+000	1.43550912e-001
2.07000000e+000	4.07444141e+003	9.48189758e-003	7.11142334e+003	3.15717812e+001	9.60522079e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.68907180e-001	8.99687409e-002	-1.75236221e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.89831683e-002	5.81928434e-005	0.00000000e+000	0.00000000e+000	2.31911919e-001
2.07500000e+000	4.24200684e+003	9.64708254e-003	7.23531201e+003	1.66265121e+002	9.60685425e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.72372773e-001	4.78184909e-001	-1.78632308e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.12720686e-002	1.11944426e-003	0.00000000e+000	0.00000000e+000	1.03427741e+000
2.08000000e+000	4.42943066e+003	1.00182937e-002	7.51372021e+003	2.79640717e+002	9.61513062e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.79571852e-001	8.25114012e-001	-1.85777415e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.46791781e-002	2.81451317e-003	0.00000000e+000	0.00000000e+000	1.63460499e+000
2.08500000e+000	4.46025488e+003	1.04018776e-002	7.80140820e+003	1.82115829e+002	9.62398682e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.86331198e-001	5.63705444e-001	-1.92598645e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.55176702e-002	8.65894835e-004	0.00000000e+000	0.00000000e+000	9.04232564e-001
2.09000000e+000	4.44866064e+003	1.05470596e-002	7.91029492e+003	-8.11253643e+000	9.62525024e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.88358888e-001	-2.16020029e-002	-1.94792934e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.52358669e-002	1.39334688e-005	0.00000000e+000	0.00000000e+000	1.18608606e-001
2.09500000e+000	4.42277734e+003	1.04830060e-002	7.86225439e+003	-6.96865463e+001	9.62549896e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.86987177e-001	-2.04968557e-001	-1.93475857e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.48690636e-002	1.58493669e-004	0.00000000e+000	0.00000000e+000	3.87160015e-001
2.10000000e+000	4.39576709e+003	1.03847366e-002	7.78855225e+003	-4.83053970e+001	9.62607880e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.85238242e-001	-1.46161407e-001	-1.91708822e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.41998003e-002	7.56299487e-005	0.00000000e+000	0.00000000e+000	2.69103845e-001
2.10500000e+000	4.33270264e+003	1.02964509e-002	7.72233789e+003	-5.73388519e+001	9.62654495e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.83588639e-001	-1.66899830e-001	-1.90053936e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.33798230e-002	1.24904909e-004	0.00000000e+000	0.00000000e+000	3.42670854e-001
2.11000000e+000	4.25998682e+003	1.01683028e-002	7.62622705e+003	-9.63861313e+001	9.62752991e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.81095272e-001	-2.81636655e-001	-1.87582951e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.20352763e-002	3.51015886e-004	0.00000000e+000	0.00000000e+000	5.80115976e-001
2.11500000e+000	4.17358936e+003	9.98603366e-003	7.48952539e+003	-1.22476753e+002	9.62952499e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.77655682e-001	-3.65066677e-001	-1.84151139e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	3.07258368e-002	5.16754517e-004	0.00000000e+000	0.00000000e+000	6.97583711e-001
2.12000000e+000	4.08798608e+003	9.77881532e-003	7.33411133e+003	-1.26276253e+002	9.63210220e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.73836231e-001	-3.70792150e-001	-1.80312861e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.92913709e-002	5.51566249e-004	0.00000000e+000	0.00000000e+000	7.25981841e-001
2.12500000e+000	3.96489819e+003	9.54988040e-003	7.16241016e+003	-1.48232117e+002	9.63524399e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.69565514e-001	-4.38100994e-001	-1.76022723e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.75028870e-002	7.88581325e-004	0.00000000e+000	0.00000000e+000	8.62895549e-001
2.13000000e+000	3.81872290e+003	9.26464237e-003	6.94848193e+003	-1.93992416e+002	9.64012527e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.64189294e-001	-5.67875862e-001	-1.70632694e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.53610834e-002	1.35120808e-003	0.00000000e+000	0.00000000e+000	1.13472721e+000
2.13500000e+000	3.62570776e+003	8.89479741e-003	6.67109863e+003	-2.49769333e+002	9.64833145e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.57247484e-001	-7.35064924e-001	-1.63653325e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.27368698e-002	2.21429882e-003	0.00000000e+000	0.00000000e+000	1.44814913e+000
2.14000000e+000	3.38892310e+003	8.42447858e-003	6.31835889e+003	-3.14560547e+002	9.66160202e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.48461819e-001	-9.21851397e-001	-1.54792164e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.97079554e-002	3.49694956e-003	0.00000000e+000	0.00000000e+000	1.82311885e+000
2.14500000e+000	3.25374243e+003	7.93213490e-003	5.94910156e+003	-2.77136810e+002	9.67616806e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.39627963e-001	-8.28783512e-001	-1.45794693e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.78481899e-002	2.35291012e-003	0.00000000e+000	0.00000000e+000	1.49255227e+000
2.15000000e+000	3.46637769e+003	7.75265414e-003	5.81449072e+003	5.98305511e+001	9.67811813e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.37480766e-001	1.37456700e-001	-1.43369790e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.98673718e-002	4.01161349e-004	0.00000000e+000	0.00000000e+000	6.21421753e-001
2.15500000e+000	3.70532935e+003	8.12660996e-003	6.09495703e+003	3.90278534e+002	9.68653412e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.45400286e-001	1.14522803e+000	-1.51130147e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.34206077e-002	5.50619839e-003	0.00000000e+000	0.00000000e+000	2.29003915e+000
2.16000000e+000	3.79874878e+003	8.70690215e-003	6.53017676e+003	3.08616760e+002	9.70681229e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.55679166e-001	9.34401929e-001	-1.61600299e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.50904728e-002	2.64284573e-003	0.00000000e+000	0.00000000e+000	1.57772691e+000
2.16500000e+000	4.00211572e+003	9.11991764e-003	6.83993848e+003	1.85624619e+002	9.71701889e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.62769139e-001	5.38618267e-001	-1.68922767e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.75796838e-002	1.24766503e-003	0.00000000e+000	0.00000000e+000	1.08916247e+000
2.17000000e+000	3.97369702e+003	9.35275480e-003	7.01456592e+003	9.44134369e+001	9.72027893e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.66785762e-001	3.01598400e-001	-1.73006840e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.78537869e-002	1.94494016e-004	0.00000000e+000	0.00000000e+000	4.30981262e-001
2.17500000e+000	4.07127002e+003	9.46122874e-003	7.09592188e+003	3.50611954e+001	9.72098083e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.68508604e-001	9.15910080e-002	-1.74838714e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.85356622e-002	5.44450231e-005	0.00000000e+000	0.00000000e+000	2.26511861e-001
2.18000000e+000	4.05331860e+003	9.52340104e-003	7.14255127e+003	3.94754601e+001	9.72121277e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.69720665e-001	1.22881152e-001	-1.76028982e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.90395152e-002	5.30410725e-005	0.00000000e+000	0.00000000e+000	2.34399424e-001
2.18500000e+000	3.99406104e+003	9.51800402e-003	7.13850293e+003	-4.51638107e+001	9.72121429e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.69312879e-001	-1.20066278e-001	-1.75682139e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.76745334e-002	1.33725654e-004	0.00000000e+000	0.00000000e+000	3.67558646e-001
2.19000000e+000	3.94105933e+003	9.39525012e-003	7.04643750e+003	-1.02887589e+002	9.72212296e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.66874126e-001	-3.16536963e-001	-1.73283610e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.71921083e-002	3.13217693e-004	0.00000000e+000	0.00000000e+000	5.34520720e-001
2.19500000e+000	3.85869995e+003	9.22270399e-003	6.91702783e+003	-1.04139107e+002	9.72390900e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.63726568e-001	-2.92885274e-001	-1.70093793e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.57844795e-002	4.18323587e-004	0.00000000e+000	0.00000000e+000	6.40243488e-001
2.20000000e+000	3.80600879e+003	9.05504823e-003	6.79128613e+003	-9.71358414e+001	9.72559662e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.60663098e-001	-3.03223729e-001	-1.67005397e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.50458736e-002	2.80548382e-004	0.00000000e+000	0.00000000e+000	5.08145470e-001
2.20500000e+000	3.70540894e+003	8.88635963e-003	6.66476953e+003	-1.05107491e+002	9.72730179e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.57582492e-001	-2.94336051e-001	-1.63876526e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.37719622e-002	4.22460114e-004	0.00000000e+000	0.00000000e+000	6.39597584e-001
2.21000000e+000	3.56271533e+003	8.65438487e-003	6.49078906e+003	-1.72881104e+002	9.73052673e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.53109998e-001	-5.12742460e-001	-1.59399658e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.18144394e-002	1.10625476e-003	0.00000000e+000	0.00000000e+000	1.02232279e+000
2.21500000e+000	3.54258960e+003	8.40155128e-003	6.30116309e+003	-1.31680328e+002	9.73437653e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.48638114e-001	-3.98059666e-001	-1.54850399e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.13559624e-002	4.56960610e-004	0.00000000e+000	0.00000000e+000	6.58599649e-001
2.22000000e+000	3.57444702e+003	8.30578897e-003	6.22934131e+003	1.66398697e+001	9.73492737e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.47399113e-001	4.09665368e-002	-1.53466742e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.17251107e-002	2.84250473e-005	0.00000000e+000	0.00000000e+000	1.66242743e-001
2.22500000e+000	3.59225391e+003	8.37581139e-003	6.28185840e+003	6.82743607e+001	9.73522491e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.48845851e-001	2.02880621e-001	-1.54880984e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.20977496e-002	1.44167789e-004	0.00000000e+000	0.00000000e+000	3.70231757e-001
2.23000000e+000	3.63746094e+003	8.47826246e-003	6.35869678e+003	5.46199036e+001	9.73585434e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.50656432e-001	1.62245601e-001	-1.56738255e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.26605088e-002	1.01366626e-004	0.00000000e+000	0.00000000e+000	3.08518341e-001
2.23500000e+000	3.66640698e+003	8.56301747e-003	6.42226318e+003	4.70665359e+001	9.73628540e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.52181596e-001	1.38071835e-001	-1.58287901e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.30650082e-002	7.20634926e-005	0.00000000e+000	0.00000000e+000	2.63234729e-001
2.24000000e+000	3.69790332e+003	8.63688812e-003	6.47766650e+003	4.15742035e+001	9.73661270e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.53502509e-001	1.24422550e-001	-1.59636643e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.34891828e-002	5.75427221e-005	0.00000000e+000	0.00000000e+000	2.31532504e-001
2.24500000e+000	3.78189551e+003	8.73825885e-003	6.55369385e+003	7.97101059e+001	9.73722763e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.55474544e-001	2.27338463e-001	-1.61612537e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.45329756e-002	2.58139189e-004	0.00000000e+000	0.00000000e+000	4.97258960e-001
2.25000000e+000	3.88868628e+003	8.92370753e-003	6.69278076e+003	1.42864655e+002	9.73929138e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.59070283e-001	4.20642585e-001	-1.65202785e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.61024274e-002	7.37616443e-004	0.00000000e+000	0.00000000e+000	8.35720350e-001
2.25500000e+000	3.94345068e+003	9.14929155e-003	6.86196875e+003	1.28460541e+002	9.74235153e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.63147271e-001	3.85171413e-001	-1.69325881e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.70250365e-002	5.03113668e-004	0.00000000e+000	0.00000000e+000	6.91465840e-001
2.26000000e+000	3.95375171e+003	9.29227378e-003	6.96920557e+003	4.32873383e+001	9.74357910e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.65476769e-001	1.34527206e-001	-1.71746258e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.72269938e-002	4.06082108e-005	0.00000000e+000	0.00000000e+000	1.94114304e-001
2.26500000e+000	3.95318823e+003	9.31840204e-003	6.98880127e+003	-1.22964268e+001	9.74361954e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.65768996e-001	-3.61536555e-002	-1.72092132e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.71806084e-002	6.32328010e-006	0.00000000e+000	0.00000000e+000	7.67930254e-002
2.27000000e+000	3.96830811e+003	9.30725690e-003	6.98044287e+003	-1.38985085e+000	9.74362717e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.65601015e-001	-6.74755033e-003	-1.71918273e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.73409132e-002	1.46446311e-007	0.00000000e+000	0.00000000e+000	1.22735083e-002
2.27500000e+000	3.95124512e+003	9.30776075e-003	6.98082031e+003	2.26284599e+000	9.74362717e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.65627494e-001	9.61078238e-003	-1.71934608e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.71875858e-002	1.46494132e-008	0.00000000e+000	0.00000000e+000	8.31757557e-003
2.28000000e+000	3.92793359e+003	9.28735361e-003	6.96551465e+003	-2.66595440e+001	9.74365234e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.65154234e-001	-7.72267953e-002	-1.71480123e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.68098619e-002	3.00444462e-005	0.00000000e+000	0.00000000e+000	1.70380010e-001
2.28500000e+000	3.91888940e+003	9.24029760e-003	6.93022314e+003	-3.00812149e+001	9.74378586e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.64281070e-001	-9.11702812e-002	-1.70606300e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.66602971e-002	2.60564466e-005	0.00000000e+000	0.00000000e+000	1.55898918e-001
2.29000000e+000	3.89495654e+003	9.19538178e-003	6.89653662e+003	-2.37163486e+001	9.74390640e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.63485080e-001	-6.82356134e-002	-1.69792138e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.63271630e-002	2.09885511e-005	0.00000000e+000	0.00000000e+000	1.42075851e-001
2.29500000e+000	3.84384741e+003	9.13302135e-003	6.84976611e+003	-5.09033394e+001	9.74413910e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.62253663e-001	-1.47867963e-001	-1.68566145e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.56371107e-002	1.03106700e-004	0.00000000e+000	0.00000000e+000	3.12406866e-001
2.30000000e+000	3.81716968e+003	9.03994218e-003	6.77995654e+003	-6.10746460e+001	9.74466019e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.60515204e-001	-1.82517499e-001	-1.66823063e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.51768511e-002	1.18447831e-004	0.00000000e+000	0.00000000e+000	3.35882838e-001
2.30500000e+000	3.80210083e+003	8.96222331e-003	6.72166748e+003	-3.23244820e+001	9.74502335e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.59194022e-001	-9.77130532e-002	-1.65463500e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.49574557e-002	2.85142851e-005	0.00000000e+000	0.00000000e+000	1.63281846e-001
2.31000000e+000	3.83620459e+003	8.95200297e-003	6.71400244e+003	1.99543076e+001	9.74502945e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.59175977e-001	5.37649356e-002	-1.65408254e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.53528189e-002	2.28753179e-005	0.00000000e+000	0.00000000e+000	1.47177279e-001
2.31500000e+000	3.88327563e+003	9.02513415e-003	6.76885059e+003	6.79103775e+001	9.74535065e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.60675079e-001	1.99161857e-001	-1.66883338e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.60867737e-002	1.71656880e-004	0.00000000e+000	0.00000000e+000	4.04931583e-001
2.32000000e+000	3.93884888e+003	9.15070903e-003	6.86303174e+003	8.29831467e+001	9.74629822e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.63017496e-001	2.45440632e-001	-1.69238336e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.68829539e-002	2.31891143e-004	0.00000000e+000	0.00000000e+000	4.67931319e-001
2.32500000e+000	3.96132251e+003	9.26769432e-003	6.95077100e+003	5.76005745e+001	9.74712067e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.65075988e-001	1.73842192e-001	-1.71333738e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.73203924e-002	9.81320554e-005	0.00000000e+000	0.00000000e+000	3.05886508e-001
2.33000000e+000	3.98130371e+003	9.33642965e-003	7.00232275e+003	2.48084202e+001	9.74740372e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.66221619e-001	7.44813457e-002	-1.72519553e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.75591761e-002	1.74885990e-005	0.00000000e+000	0.00000000e+000	1.27257383e-001
2.33500000e+000	3.98729224e+003	9.36611183e-003	7.02458350e+003	1.07021570e+001	9.74745636e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.66720226e-001	3.18338014e-002	-1.73034631e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.76954155e-002	3.75733953e-006	0.00000000e+000	0.00000000e+000	6.10142356e-002
2.34000000e+000	4.00590820e+003	9.38781537e-003	7.04086133e+003	1.52577477e+001	9.74748459e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.67130843e-001	4.43707369e-002	-1.73447561e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.79099531e-002	9.00941086e-006	0.00000000e+000	0.00000000e+000	9.12256451e-002
2.34500000e+000	4.01952539e+003	9.42017976e-003	7.06513477e+003	2.36043758e+001	9.74754791e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.67752683e-001	6.92674518e-002	-1.74067337e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.81658880e-002	2.00909599e-005	0.00000000e+000	0.00000000e+000	1.39465990e-001
2.35000000e+000	4.04407202e+003	9.46427695e-003	7.09820752e+003	2.93181858e+001	9.74766464e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.68578118e-001	8.66343901e-002	-1.74896196e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.84969267e-002	3.00878401e-005	0.00000000e+000	0.00000000e+000	1.67718833e-001
2.35500000e+000	4.06430615e+003	9.51566827e-003	7.13675098e+003	3.23697586e+001	9.74782257e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.69530600e-001	9.53932106e-002	-1.75853819e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.88464185e-002	3.64319567e-005	0.00000000e+000	0.00000000e+000	1.87102254e-001
2.36000000e+000	4.04828369e+003	9.54602379e-003	7.15951807e+003	4.30408669e+000	9.74787827e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.69998109e-001	1.77118443e-002	-1.76340640e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.86604669e-002	3.74938942e-008	0.00000000e+000	0.00000000e+000	8.71960452e-003
2.36500000e+000	4.03741895e+003	9.52885207e-003	7.14663916e+003	-2.50642414e+001	9.74789658e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.69579610e-001	-7.52751827e-002	-1.75948087e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.84439232e-002	2.22877679e-005	0.00000000e+000	0.00000000e+000	1.45215792e-001
2.37000000e+000	3.99458130e+003	9.47092287e-003	7.10319189e+003	-4.44315681e+001	9.74809799e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.68461785e-001	-1.28056616e-001	-1.74831059e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.78716404e-002	7.57482194e-005	0.00000000e+000	0.00000000e+000	2.68260269e-001
2.37500000e+000	3.89771606e+003	9.34917387e-003	7.01188037e+003	-1.01364479e+002	9.74898529e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.66043043e-001	-2.93737471e-001	-1.72429588e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.64768377e-002	4.08889231e-004	0.00000000e+000	0.00000000e+000	6.24049461e-001
2.38000000e+000	3.87827661e+003	9.18604713e-003	6.88953516e+003	-9.51145248e+001	9.75058746e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.63066566e-001	-2.90484697e-001	-1.69437733e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.59977300e-002	2.54489278e-004	0.00000000e+000	0.00000000e+000	4.90744464e-001
2.38500000e+000	4.00795264e+003	9.17187333e-003	6.87890527e+003	7.72053757e+001	9.75060043e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.63376585e-001	2.11111277e-001	-1.69630516e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.76750121e-002	3.43458349e-004	0.00000000e+000	0.00000000e+000	5.73136766e-001
2.39000000e+000	4.08150635e+003	9.38669499e-003	7.04002100e+003	1.81752777e+002	9.75338211e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	1.67673454e-001	5.43142736e-001	-1.73856821e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	2.91132554e-002	1.08786160e-003	0.00000000e+000	0.00000000e+000	1.01708529e+000
